,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
728,120466,9582,Jack Diamond,Jack,Diamond,Jack Diamond,jack-diamond,24,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-diamond,257,-1,-1,Forward,751,382,369,947664000,England,eu,14,8,6,0,0,0,0,1,1,13,8,5,0,0,0,0,0,-1,0.0,0.0,0.0,7,0.0,0.0,0,1.56,58,1,1,0,54,751,0,0.12,397,331,-1,15,1710601200
729,120037,9582,Nathanael Ogbeta,Nathanael,Ogbeta,Nathanael Ogbeta,nathanael-ogbeta,22,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/nathanael-ogbeta,226,-1,-1,Defender,912,382,530,987577200,England,eu,13,5,8,2,1,1,2,2,4,7,2,5,3,3,0,0,0,-1,0.49,0.3,0.2,31,0.24,0.17,456,0.69,130,2,2,0,70,456,304,0.2,129,21,9,12,1713016800
730,741805,9582,Andrew John Smith,Andrew John,Smith,Andrew John Smith,andrew-john-smith,22,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/andrew-john-smith,260,-1,-1,Defender,708,346,362,997513200,England,eu,12,5,7,0,0,0,1,2,3,16,7,9,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,2.03,44,2,2,0,59,354,0,0.25,398,341,217,17,1713016800
731,8970,9582,Liam Mark Kinsella,Liam Mark,Kinsella,Liam Kinsella,liam-kinsella,28,175,75,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/liam-kinsella,260,-1,-1,Midfielder,1215,622,593,825062400,Republic of Ireland,eu,16,8,8,0,0,0,2,2,4,18,9,9,1,0,1,0,0,-1,0.07,0.07,0.0,25,0.0,0.0,0,1.33,68,2,2,0,76,608,1215,0.15,399,229,-1,16,1713016800
732,708281,9582,Daniel Kavanagh,Daniel,Kavanagh,Daniel Kavanagh,daniel-kavanagh,19,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/daniel-kavanagh,247,-1,-1,Defender,54,54,0,1096182000,England,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,54,0,0,0.0,-1,-1,-1,20,1706367600
733,168147,9582,Myles Peart-Harris,Myles,Peart-Harris,Myles Peart-Harris,myles-peart-harris,21,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/myles-peart-harris,272,-1,-1,Midfielder,652,291,361,1032332400,England,eu,10,4,6,1,1,0,0,5,5,4,3,1,0,0,0,0,0,-1,0.14,0.0,0.14,50,0.31,0.0,652,0.55,163,2,2,0,65,326,0,0.28,179,359,-1,13,1710601200
734,184945,9582,Oliver O'Neill,Oliver,O'Neill,Oliver O'Neill,oliver-oneill,21,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/oliver-oneill,255,-1,-1,Midfielder,1033,650,383,1042012800,England,eu,16,9,7,5,4,1,2,1,3,14,9,5,3,2,1,0,0,-1,0.7,0.26,0.44,19,0.55,0.23,207,1.22,74,3,3,0,65,344,344,0.26,29,36,-1,3,1713016800
735,8948,9582,Craig MacGillivray,Craig,MacGillivray,Craig MacGillivray,craig-macgillivray,31,180,75,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/craig-macgillivray,258,-1,-1,Goalkeeper,810,540,270,726825600,England,eu,9,6,3,0,0,0,1,0,1,13,8,5,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,1.44,62,1,1,0,90,810,0,0.11,401,358,184,18,1713016800
736,9452,9582,Vadaine Aston James Oliver,Vadaine Aston James,Oliver,Vadaine Oliver,vadaine-oliver,32,188,78,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/vadaine-oliver,258,-1,-1,Forward,544,194,350,688028400,England,eu,14,6,8,0,0,0,3,2,5,9,2,7,1,0,1,0,0,-1,0.17,0.17,0.0,36,0.0,0.0,0,1.49,60,0,0,0,39,0,544,0.0,402,95,-1,27,1712412000
737,752184,9582,Kamil Amadu Conteh,Kamil,Amadu Conteh,Kamil Conteh,kamil-conteh,21,177,75,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/sierra-leone/kamil-conteh,244,-1,-1,Midfielder,1149,594,555,1040889600,Sierra Leone,eu,14,7,7,0,0,0,0,3,3,21,12,9,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1.64,55,5,5,1,82,230,0,0.39,403,357,-1,17,1712688300
738,123376,9582,Tolaji Bola,Tolaji,Bola,Tolaji Bola,tolaji-bola,25,188,78,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tolaji-bola,208,-1,-1,Defender,719,349,370,915436800,England,eu,10,5,5,0,0,0,0,2,2,10,7,3,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1.25,72,2,2,0,72,360,0,0.25,404,354,127,16,1712412000
739,4005,9582,Jonathan Leko,Jonathan,Leko,Jonathan Leko,jonathan-leko,24,182,75,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jonathan-leko,208,-1,-1,Forward,4,0,4,924937200,England,eu,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,4,0,0,0.0,-1,-1,-1,17,0
740,709278,9582,Ademola Ola-Adebomi,Ademola,Ola-Adebomi,Ademola Ola-Adebomi,ademola-ola-adebomi,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ademola-ola-adebomi,208,-1,-1,Midfielder,664,320,344,0,England,eu,13,6,7,1,1,0,0,2,2,9,6,3,2,0,2,0,0,-1,0.41,0.27,0.14,15,0.28,0.0,664,1.22,74,1,1,0,51,664,332,0.14,185,33,-1,14,1712412000
741,120419,9582,Jay Matete,Jay,Matete,Jay Matete,jay-matete,23,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jay-matete,243,-1,-1,Midfielder,253,150,103,981878400,England,eu,6,4,2,0,0,0,0,1,1,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,0.71,127,0,0,0,42,0,0,0.0,-1,-1,-1,31,1708786800
742,861750,9582,Monty Marriott,Monty,Marriott,Monty Marriott,monty-marriott,17,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/monty-marriott,243,-1,-1,Goalkeeper,0,0,0,1146207600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
743,200679,9582,Kelvin Abretti,Kelvin,Abretti,Kelvin Abretti,kelvin-abretti,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kelvin-abretti,219,-1,-1,Midfielder,231,30,201,0,England,eu,9,3,6,0,0,0,3,1,4,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,44,0.0,0.0,0,1.17,77,0,0,0,26,0,0,0.0,-1,-1,-1,13,1713016800
744,691935,9582,Kyle Hudlin,Kyle,Hudlin,Kyle Hudlin,kyle-hudlin,23,206,101,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kyle-hudlin,208,-1,-1,Midfielder,141,118,23,961052400,England,eu,5,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.28,71,0,0,0,28,0,0,0.0,-1,-1,-1,20,1706972400
745,705406,9582,Antwoine Hackford,Antwoine,Hackford,Antwoine Hackford,antwoine-hackford,20,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/antwoine-hackford,208,-1,-1,Forward,165,90,75,1079769600,England,eu,6,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.55,165,0,0,0,28,0,0,0.0,-1,-1,-1,21,0
746,200985,9582,Caleb Taylor,Caleb,Taylor,Caleb Taylor,caleb-taylor,21,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/caleb-taylor,226,-1,-1,Midfielder,188,71,117,1042531200,England,eu,5,2,3,0,0,0,0,1,1,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1.44,63,0,0,0,38,0,0,0.0,-1,-1,-1,24,1708458300
747,589178,9582,Calvin William Ramsay,Calvin William,Ramsay,Calvin Ramsay,calvin-ramsay,20,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/calvin-ramsay,226,-1,-1,Defender,68,22,46,1059634800,Scotland,eu,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.32,68,0,0,0,23,0,0,0.0,-1,-1,-1,25,1707577200
748,670436,9582,Conor Michael Grant,Conor Michael,Grant,Conor Grant,conor-grant,22,185,70,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/conor-grant,215,-1,-1,Midfielder,149,87,62,995871600,Republic of Ireland,eu,10,5,5,1,0,1,1,0,1,5,4,1,0,0,0,0,0,-1,0.6,0.0,0.6,10,0.0,1.45,149,3.02,30,1,1,0,15,149,0,0.6,-1,-1,-1,15,0
749,199023,9582,Donovan Pines,Donovan,Pines,Donovan Pines,donovan-pines,26,194,88,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/usa/donovan-pines,215,-1,-1,Defender,300,180,120,889257600,USA,eu,4,2,2,2,1,1,0,0,0,4,2,2,0,0,0,0,0,-1,0.6,0.0,0.6,0,0.5,0.75,150,1.2,75,0,0,0,75,0,0,0.0,7,352,105,14,1709667900
750,120239,9582,Kayne Ramsay,Kayne,Ramsay,Kayne Ramsey,kayne-ramsey,23,179,66,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kayne-ramsey,225,-1,-1,Defender,228,216,12,971161200,England,eu,5,4,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.58,57,1,1,0,46,228,0,0.39,-1,-1,-1,22,1712412000
751,39225,9582,Ebou Adams,Ebou,Adams,Ebou Adams,ebou-adams,28,181,76,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ebou-adams,213,-1,-1,Midfielder,1254,699,555,821692800,England,eu,15,8,7,1,1,0,5,4,9,8,3,5,1,1,0,0,0,-1,0.14,0.07,0.07,60,0.13,0.0,1254,0.57,157,5,5,0,84,251,1254,0.36,258,233,-1,17,1713016800
752,7661,9582,Matt Taylor,Matt,Taylor,Matt Taylor,matt-taylor,34,176,72,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/matt-taylor,260,-1,-1,Forward,619,393,226,638784000,England,eu,9,6,3,4,2,2,2,1,3,9,6,3,0,0,0,0,0,-1,0.58,0.0,0.58,33,0.46,0.8,155,1.31,69,3,3,0,69,206,0,0.44,9,360,-1,2,1709667900
753,39333,9582,Joseph Andre Nuttall,Joseph Andre,Nuttall,Joseph Andre Nuttall,joseph-andre-nuttall,27,182,72,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joseph-andre-nuttall,260,-1,-1,Forward,379,210,169,854352000,England,eu,12,6,6,1,0,1,1,2,3,7,4,3,1,0,1,0,0,-1,0.47,0.24,0.24,25,0.0,0.53,379,1.66,54,2,2,0,32,190,379,0.47,104,41,-1,8,1712688300
754,839262,9582,Jordan Thomas,Jordan,Thomas,Jordan Thomas,jordan-thomas,22,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jordan-thomas,260,-1,-1,Midfielder,303,175,128,988786800,England,eu,10,6,4,0,0,0,1,1,2,8,4,4,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,2.38,38,1,1,0,30,303,0,0.3,393,349,-1,14,1712688300
755,4561,9582,Matt Butcher,Matt,Butcher,Matt Butcher,matt-butcher,26,178,83,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/matt-butcher,266,-1,-1,Midfielder,1136,654,482,863593200,England,eu,14,8,6,3,3,0,5,2,7,13,9,4,0,0,0,0,0,-1,0.24,0.0,0.24,50,0.41,0.0,379,1.03,87,3,3,0,81,379,0,0.24,99,347,-1,6,1712774700
756,633523,9582,Nigel Lonwijk,Nigel,Lonwijk,Nigel Lonwijk,nigel-lonwijk,21,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/nigel-lonwijk,266,-1,-1,Defender,536,394,142,1035702000,Netherlands,eu,8,5,3,1,0,1,3,0,3,7,5,2,0,0,0,0,0,-1,0.17,0.0,0.17,38,0.0,0.63,536,1.18,77,1,1,0,67,536,0,0.17,151,343,99,16,1712774700
757,39527,9582,Mohamed Mamoun Eisa,Mohamed Mamoun,Eisa,Mohamed Eisa,mohamed-eisa,29,183,70,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/mohamed-eisa,268,-1,-1,Forward,427,229,198,773996400,England,eu,11,6,5,1,0,1,0,1,1,8,6,2,0,0,0,0,0,-1,0.21,0.0,0.21,9,0.0,0.45,427,1.69,53,1,1,0,39,427,0,0.21,117,351,-1,17,1711980000
758,193691,9582,Brandon Aguilera Zamora,Brandon,Aguilera Zamora,Brandon Aguilera,brandon-aguilera,20,179,60,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/costa-rica/brandon-aguilera,244,-1,-1,Midfielder,557,337,220,1056783600,Costa Rica,eu,9,5,4,2,0,2,1,1,2,6,5,1,0,0,0,0,0,-1,0.32,0.0,0.32,22,0.0,0.82,279,0.97,93,2,2,0,62,279,0,0.32,56,321,-1,9,1712412000
759,708588,9582,Harry Patrick Vaughan,Harry Patrick,Vaughan,Harry Vaughan,harry-vaughan,20,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/harry-vaughan,244,-1,-1,Midfielder,173,93,80,1081234800,Republic of Ireland,eu,8,3,5,0,0,0,0,2,2,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,2.08,43,0,0,0,22,0,0,0.0,-1,-1,-1,16,1707248700
760,707018,9582,Elkan William Tio Baggott,Elkan William Tio,Baggott,Elkan Baggott,elkan-baggott,21,194,86,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/indonesia/elkan-baggott,244,-1,-1,Defender,792,360,432,1035356400,Indonesia,eu,11,4,7,1,0,1,0,3,3,16,8,8,1,0,1,0,0,-1,0.23,0.11,0.11,27,0.0,0.21,792,1.82,50,1,1,0,72,792,792,0.11,216,155,211,13,1713016800
761,636810,9582,Elijah Campbell,Elijah,Campbell,Elijah Campbell,elijah-campbell,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/elijah-campbell,240,-1,-1,Midfielder,915,450,465,0,England,eu,12,5,7,0,0,0,1,2,3,16,7,9,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1.57,57,1,1,0,76,915,0,0.1,411,344,-1,16,1711980000
762,623745,9582,Gavin Kilkenny,Gavin,Kilkenny,Gavin Kilkenny,gavin-kilkenny,24,170,65,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/gavin-kilkenny,240,-1,-1,Midfielder,1043,600,443,949392000,Republic of Ireland,eu,14,8,6,1,1,0,3,2,5,14,7,7,2,1,1,0,0,-1,0.26,0.17,0.09,36,0.15,0.0,1043,1.21,75,2,2,0,75,522,522,0.17,245,92,-1,11,1713016800
763,151753,9582,Imari Narain Samuels,Imari Narain,Samuels,Imari Samuels,imari-samuels,21,187,73,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/imari-samuels,240,-1,-1,Defender,71,25,46,1044432000,England,eu,4,3,1,0,0,0,1,0,1,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,5.07,18,0,0,0,18,0,0,0.0,-1,-1,-1,20,1711980000
764,631102,9582,Alexander Cole Mighten,Alexander Cole,Mighten,Alex Mighten,alex-mighten,22,171,66,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alex-mighten,247,-1,-1,Forward,361,168,193,1018508400,England,eu,10,5,5,0,0,0,0,1,1,4,3,1,0,0,0,0,0,-1,0.0,0.0,0.0,10,0.0,0.0,0,1.0,90,1,1,0,36,361,0,0.25,412,345,-1,32,1710601200
765,632448,9582,Khayon Edwards,Khayon,Edwards,Khayon Edwards,khayon-edwards,20,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/khayon-edwards,255,-1,-1,Forward,317,266,51,1063350000,England,eu,7,5,2,0,0,0,1,0,1,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1.14,79,0,0,0,45,0,0,0.0,413,348,-1,14,1713016800
766,630690,9582,Michael Olakigbe,Michael,Olakigbe,Michael Olakigbe,michael-olakigbe,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/michael-olakigbe,250,-1,-1,Forward,179,124,55,0,Nigeria,eu,5,4,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.01,90,2,2,1,36,90,0,1.01,-1,-1,-1,18,1707248700
767,195808,9582,Charlie Robert Martin Lee-Kelman,Charlie Robert Martin,Lee-Kelman,Charlie Kelman,charlie-kelman,22,175,70,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/usa/charlie-kelman,221,-1,-1,Forward,532,241,291,1004688000,USA,eu,12,6,6,3,1,2,3,0,3,10,3,7,1,0,1,0,0,-1,0.68,0.17,0.51,25,0.37,0.62,177,1.69,53,1,1,0,44,532,532,0.17,17,94,-1,7,1713016800
768,4742,9582,Dominic Gape,Dominic,Gape,Dominic Gape,dominic-gape,29,180,70,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/dominic-gape,242,-1,-1,Midfielder,116,63,53,779094000,England,eu,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.78,116,1,1,0,58,116,0,0.78,-1,-1,-1,17,1707853500
769,734849,9582,Jack Hinchy,Jack,Hinchy,Jack Hinchy,jack-hinchy,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-hinchy,245,-1,-1,Midfielder,590,350,240,0,England,eu,11,6,5,0,0,0,0,1,1,8,3,5,0,0,0,0,0,-1,0.0,0.0,0.0,9,0.0,0.0,0,1.22,74,2,2,0,54,295,0,0.31,414,356,-1,14,1711724400
770,8387,9582,Aiden O'Brien,Aiden,O'Brien,Aiden O'Brien,aiden-obrien,30,183,69,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/aiden-obrien,245,-1,-1,Forward,357,237,120,749718000,Republic of Ireland,eu,10,6,4,0,0,0,1,1,2,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,0.5,179,0,0,0,36,0,0,0.0,415,324,-1,18,1711980000
771,9200,9582,Macauley Bonne,Macauley,Bonne,Macauley Bonne,macauley-bonne,28,180,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/macauley-bonne,261,-1,-1,Forward,391,222,169,814690800,England,eu,12,5,7,1,1,0,0,1,1,8,4,4,0,0,0,0,0,-1,0.23,0.0,0.23,8,0.41,0.0,391,1.84,49,0,0,0,33,0,0,0.0,109,327,-1,9,1713016800
772,8432,9582,George William Byers,George William,Byers,George Byers,george-byers,27,180,73,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/george-byers,228,-1,-1,Midfielder,1010,393,617,833353200,Scotland,eu,14,6,8,0,0,0,4,3,7,6,1,5,1,1,0,0,0,-1,0.09,0.09,0.0,50,0.0,0.0,0,0.53,168,3,3,0,72,337,1010,0.27,417,185,-1,25,1713016800
773,168123,9582,Zane Monlouis,Zane,Monlouis,Zane Monlouis,zane-monlouis,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/zane-monlouis,219,-1,-1,Midfielder,5,0,5,0,England,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,5,0,0,0.0,-1,-1,-1,14,0
774,810194,9582,Daniel Adu-Adjei,Daniel,Adu-Adjei,Daniel Adu-Adjei,daniel-adu-adjei,18,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/daniel-adu-adjei,255,-1,-1,Forward,124,94,30,1119337200,England,eu,8,5,3,0,0,0,1,1,2,5,5,0,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,3.63,25,0,0,0,16,0,0,0.0,-1,-1,-1,15,1711980000
775,726141,9582,Tom Lonergan,Tom,Lonergan,Tom Lonergan,tom-lonergan,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/tom-lonergan,240,-1,-1,Forward,283,103,180,0,Republic of Ireland,eu,6,4,2,0,0,0,2,0,2,6,1,5,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.91,47,0,0,0,47,0,0,0.0,418,332,-1,34,1713016800
776,630659,9582,Jayden Darren George Wareham,Jayden Darren George,Wareham,Jayden Darren George Wareham,jayden-darren-george-wareham,20,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jayden-darren-george-wareham,219,-1,-1,Forward,53,4,49,1052809200,England,eu,5,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.7,53,1,1,0,11,53,0,1.7,-1,-1,-1,31,0
777,862625,9582,Oluwalopemiwa Aderoju,Oluwalopemiwa,Aderoju,Oluwalopemiwa Aderoju,oluwalopemiwa-aderoju,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/oluwalopemiwa-aderoju,250,-1,-1,Forward,3,0,3,0,England,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,1,1,0,3,3,0,30.0,-1,-1,-1,26,0
778,843556,9582,Harley Mills,Harley,Mills,Harley Mills,harley-mills,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/harley-mills,250,-1,-1,Defender,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
779,793715,9582,Finn Delap,Finn,Delap,Finn Delap,finn-delap,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/finn-delap,208,-1,-1,Midfielder,18,0,18,0,England,eu,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,9,0,0,0.0,-1,-1,-1,32,0
780,184951,9582,Saxon Earley,Saxon,Earley,Saxon Earley,saxon-earley,21,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/saxon-earley,266,-1,-1,Midfielder,0,0,0,1034319600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
781,4629,9582,Liam Moore,Liam,Moore,Liam Moore,liam-moore,31,186,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/liam-moore,242,-1,-1,Defender,443,214,229,728467200,England,eu,8,4,4,0,0,0,2,0,2,7,2,5,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1.42,63,0,0,0,55,0,0,0.0,419,338,179,29,1711980000
782,839695,9582,Vimal Yoganathan,Vimal,Yoganathan,Vimal Yoganathan,vimal-yoganathan,18,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/sri-lanka/vimal-yoganathan,215,-1,-1,Midfielder,0,0,0,1138694400,Sri Lanka,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
783,636809,9582,Thierry Small,Thierry,Small,Thierr Small,thierr-small,19,181,76,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/thierr-small,225,-1,-1,Defender,1076,450,626,1091343600,England,eu,12,5,7,1,0,1,2,0,2,14,5,9,1,0,1,0,0,-1,0.17,0.08,0.08,17,0.0,0.14,1076,1.17,77,0,0,0,90,0,1076,0.0,247,207,95,13,1713016800
784,788687,9582,Jerry Lawrence,Jerry,Lawrence,Jerry Lawrence,jerry-lawrence,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jerry-lawrence,244,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
785,900272,9582,Anton Dudik,Anton,Dudik,Anton Dudik,anton-dudik,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ukraine/anton-dudik,257,-1,-1,Forward,26,26,0,0,Ukraine,eu,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,10.38,9,0,0,0,26,0,0,0.0,-1,-1,-1,19,0
786,72885,9582,Gregory Sloggett,Gregory,Sloggett,Gregory Sloggett,gregory-sloggett,27,188,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/gregory-sloggett,260,-1,-1,Midfielder,84,0,84,836377200,Republic of Ireland,eu,2,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1.07,84,0,0,0,42,0,0,0.0,-1,-1,-1,34,1710601200
